dateTime,pc0_1,pc0_3,pc0_5,pc1_0,pc2_5,pc5_0,pc10_0,pm0_1,pm0_3,pm0_5,pm1_0,pm2_5,pm5_0,pm10_0,temperature,humidity,pressure,vocAqi,bvocEq,gasEst,co2Eq,hour,minute,second,latitudeCoordinate,longitudeCoordinate,gpsQuality,numberOfSatellites,horizontalDilution,altitude,undulation
2024-08-22 00:00:00-05:00,365777.15789473685,125457.94736842105,53189.73684210526,3474.2631578947367,280.2631578947368,11.210526315789474,0.0,0.334725033295782,3.434518161572908,9.518566733912417,12.698176283585397,13.7125133213244,14.075697949058132,14.100989893863076,29.46999994913737,44.606666564941406,989.606689453125,177.6500040690104,3.0733333428700766,0.0,1451.2166748046875,4.0,53.0,36.5,32.98859474270345,-96.74908264944493,2.0,10.0,0.8399999737739563,228.14999771118164,-25.299999237060547
2024-08-22 00:05:00-05:00,391703.2631578947,138477.63157894736,58985.0,3652.157894736842,297.1578947368421,15.842105263157896,0.0,0.35845015550914566,3.7799308927435624,10.52684894360994,13.869329251741108,14.944976103933234,15.451207863657098,15.471860986006888,29.739999771118164,43.77750015258789,989.6925048828125,170.0999984741211,2.7925000190734863,0.0,1387.5074768066406,5.0,5.0,52.0,32.98859474270345,-96.74908264944493,2.0,9.333333333333334,1.0,229.5,-25.299999237060547
2024-08-22 00:10:00-05:00,370483.63157894736,124520.94736842105,51788.63157894737,3323.842105263158,298.89473684210526,27.105263157894736,0.0,0.33903191591563975,3.415673569629067,9.339451338115492,12.381509178563169,13.463684583965101,14.318515225460654,14.386077479312295,29.753333409627277,43.33999888102213,989.6966756184896,161.79999796549478,2.5166666507720947,0.0,1318.4166666666667,5.0,5.0,55.0,32.98859474270345,-96.74908264944493,2.0,9.0,1.0,229.26666768391928,-25.299999237060547
2024-08-22 00:15:00-05:00,481363.95,157400.0,63859.0,4316.1,295.95,10.0,0.0,0.44049915969371795,4.32950359582901,11.633932733535767,15.584105396270752,16.655631589889527,16.978860998153685,17.01115736961365,29.733332951863606,42.94666544596354,989.7133178710938,156.0066680908203,2.3366665840148926,0.0,1269.8900146484375,5.0,9.333333333333334,42.333333333333336,32.98859474270345,-96.74908264944493,2.0,9.0,1.0400000015894573,228.5,-25.299999237060547
2024-08-22 00:20:00-05:00,393498.63157894736,124461.31578947368,50248.57894736842,3104.157894736842,268.8421052631579,10.947368421052632,0.0,0.3600931732278121,3.435260634673269,9.182880451804714,12.023984658090692,12.997208996822959,13.347115014728747,13.379755873429147,29.53000005086263,43.153333028157554,989.7233276367188,153.56666564941406,2.259999990463257,0.0,1247.6533203125,5.0,18.0,14.5,32.98859474270345,-96.74908264944493,2.0,9.0,1.1200000047683716,227.57500076293945,-25.299999237060547
2024-08-22 00:25:00-05:00,351991.5,114681.85,44838.8,3062.5,259.9,10.8,0.0,0.3221097648143768,3.1556457757949827,8.284489250183105,11.087404203414916,12.028500032424926,12.3773503780365,12.40223183631897,29.393333435058594,43.31999969482422,989.6533203125,153.36666361490884,2.243333339691162,0.0,1242.893310546875,5.0,18.0,18.0,32.98859474270345,-96.74908264944493,2.0,8.0,1.1200000047683716,227.5666707356771,-25.299999237060547
2024-08-22 00:30:00-05:00,395813.5789473684,138135.2105263158,57831.15789473684,3889.4210526315787,316.7368421052632,16.05263157894737,0.0,0.3622114564243116,3.7752278102071664,10.390164626272101,13.949902936031943,15.096195773074502,15.609210265310187,15.621133051420513,29.272500038146973,43.62249946594238,989.7250061035156,153.98500061035156,2.2450000047683716,0.0,1243.8974914550781,5.0,30.0,34.0,32.98859474270345,-96.74908264944493,2.0,10.0,0.8700000047683716,224.53333536783853,-25.299999237060547
2024-08-22 00:35:00-05:00,396010.1,131733.1,52126.45,3246.25,275.6,14.35,0.0,0.36239141076803205,3.617225706577301,9.579653930664062,12.550846338272095,13.548878526687622,14.005712509155273,14.019230175018311,29.53333346048991,42.973333994547524,989.7466634114584,151.68333943684897,2.176666736602783,0.0,1222.4566650390625,5.0,30.0,37.0,32.98859474270345,-96.74908264944493,2.0,10.0,0.8700000047683716,224.73333231608072,-25.299999237060547
2024-08-22 00:40:00-05:00,366323.1052631579,124418.8947368421,51884.36842105263,3343.5789473684213,272.7368421052632,9.105263157894736,0.0,0.33522458766636093,3.4093416364569413,9.344081778275338,12.404228411222759,13.391416850842928,13.6910097724513,13.693303108215332,29.236666361490887,43.65999984741211,989.7999877929688,152.79666646321616,2.193333307902018,0.0,1227.780029296875,5.0,30.0,40.0,32.98859474270345,-96.74908264944493,2.0,10.0,0.8700000047683716,224.86666361490884,-25.299999237060547
2024-08-22 00:45:00-05:00,402590.7,138771.5,58192.9,3779.9,309.95,16.85,0.0,0.368413208425045,3.7971504092216493,10.45347557067871,13.912874460220337,15.035064697265625,15.570768642425538,15.603077268600464,29.24333381652832,43.63666661580404,989.8099975585938,154.3300018310547,2.2166666984558105,0.0,1236.3099772135417,5.0,43.0,29.5,32.98859474270345,-96.74908264944493,2.0,10.0,0.9200000166893004,225.22500228881836,-25.299999237060547
2024-08-22 00:50:00-05:00,402279.7894736842,131852.73684210525,52114.26315789474,3246.8947368421054,250.89473684210526,9.210526315789474,0.0,0.36812889262249593,3.625918902848896,9.58695818248548,12.558642136423211,13.46696969082481,13.766907942922492,13.809647459732858,29.235000133514404,43.76249980926514,989.8974761962891,158.00500106811523,2.3049999475479126,0.0,1260.7025146484375,5.0,43.0,33.0,32.98859474270345,-96.74908264944493,2.0,10.0,0.9200000166893004,224.83333333333334,-25.299999237060547
2024-08-22 00:55:00-05:00,357928.2631578947,117430.1052631579,49171.57894736842,2974.5789473684213,260.2631578947368,11.210526315789474,0.0,0.3275424398873982,3.228983289317081,8.853431400499845,11.57581605409321,12.51845249376799,12.884452167310213,12.90282490378932,29.016667048136394,44.28333409627279,989.8933308919271,164.07666524251303,2.4600000381469727,0.0,1302.9966634114583,5.0,51.666666666666664,42.666666666666664,32.98859474270345,-96.74908264944493,2.0,10.0,0.9333333571751913,224.46666463216147,-25.299999237060547
2024-08-22 01:00:00-05:00,340541.1,116736.55,49373.25,3143.75,267.6,8.8,0.0,0.3116314217448234,3.1959367036819457,8.843450593948365,11.720879602432252,12.689705896377564,12.980272483825683,12.980272483825683,28.850000381469723,44.56666692097982,989.8833414713541,169.84332784016928,2.609999974568685,0.0,1343.0566813151042,5.0,56.0,49.0,32.98859474270345,-96.74908264944493,2.0,9.666666666666666,1.0666666825612385,224.43333435058594,-25.299999237060547
2024-08-22 01:05:00-05:00,383917.0,132901.0,57406.05263157895,3620.684210526316,268.89473684210526,15.368421052631579,0.0,0.35132486412399694,3.635017206794337,10.20132867913497,13.515123819050036,14.488797539158872,14.981342215287057,15.020863231859709,28.843333562215168,44.63666788736979,989.8666585286459,173.73332722981772,2.7100000381469727,0.0,1368.6933186848958,5.25,44.25,40.5,32.98859474270345,-96.74908264944493,2.0,11.0,1.027499958872795,224.60000228881836,-25.299999237060547
2024-08-22 01:10:00-05:00,370808.7,124789.5,53084.35,3438.4,296.85,16.1,0.0,0.33932945132255554,3.422607350349426,9.49458713531494,12.641480541229248,13.716490364074707,14.227178239822388,14.248135566711426,28.69000005722046,45.01749897003174,989.7675170898438,178.7150001525879,2.8550000190734863,0.0,1401.8899841308594,6.0,9.0,8.0,32.98859474270345,-96.74908264944493,2.0,11.0,0.9300000071525574,225.63333638509116,-25.299999237060547
2024-08-22 01:15:00-05:00,366866.63157894736,124255.31578947368,53507.26315789474,3348.8947368421054,269.94736842105266,8.947368421052632,0.0,0.3357219586246892,3.405800568430047,9.526158734371787,12.591255037408127,13.568764134457236,13.859905744853773,13.864492466575221,28.519999821980793,45.52666727701823,989.7033284505209,185.42666625976562,3.059999942779541,0.0,1447.8333333333333,6.0,9.0,11.0,32.98859474270345,-96.74908264944493,2.0,11.0,0.9300000071525574,225.33333333333334,-25.299999237060547
2024-08-22 01:20:00-05:00,340621.0,113967.21052631579,46977.10526315789,2933.8947368421054,258.3157894736842,9.578947368421053,0.0,0.3117045226850007,3.1275851726531982,8.501008159235903,11.186220470227694,12.121542529055947,12.43211871699283,12.452328732139186,28.833332697550457,44.87666702270508,989.7833455403646,183.74000040690103,2.9800000190734863,0.0,1431.5033365885417,6.0,17.0,22.666666666666668,32.98859474270345,-96.74908264944493,2.0,11.0,0.9233333468437195,226.03333536783853,-25.299999237060547
2024-08-22 01:25:00-05:00,406968.5,144863.85,58627.85,4340.9,341.1,19.05,0.0,0.3724194020032882,3.9516881704330444,10.65775556564331,14.630601835250854,15.865477561950684,16.469129133224488,16.491831922531127,28.636666615804035,45.143333435058594,989.8700154622396,185.4633331298828,3.0233333110809326,0.0,1440.57666015625,6.0,21.0,30.5,32.98859474270345,-96.74908264944493,2.0,11.0,0.9200000166893004,226.1500015258789,-25.299999237060547
2024-08-22 01:30:00-05:00,451549.4736842105,156626.0,64182.57894736842,4175.315789473684,319.4736842105263,18.526315789473685,0.0,0.413215801904076,4.283098208276849,11.62452557212428,15.445932137338739,16.602326744481136,17.191006760848197,17.222709605568333,28.60750007629394,45.1875,989.9625091552734,187.35499954223633,3.0674999952316284,0.0,1449.967529296875,6.0,25.0,40.666666666666664,32.98859474270345,-96.74908264944493,2.0,11.333333333333334,0.9100000063578287,225.36666870117188,-25.299999237060547
2024-08-22 01:35:00-05:00,442620.22222222225,152128.83333333334,60740.88888888889,3721.0,268.77777777777777,9.61111111111111,0.0,0.4050446268584993,4.163812266455756,11.111572795444065,14.517210483551025,15.490003320905897,15.805633703867594,15.822125064002144,28.53000005086263,45.25999959309896,990.0633341471354,188.62333170572916,3.0866666634877524,0.0,1454.72998046875,6.0,33.0,57.0,32.98859474270345,-96.74908264944493,2.0,12.0,0.8899999856948853,224.33333333333334,-25.299999237060547
2024-08-22 01:40:00-05:00,388577.8,127638.45,51359.65,3371.65,273.45,17.0,0.0,0.3555899515748024,3.509256160259247,9.383978891372681,12.469779205322265,13.459598684310913,13.999401235580445,14.047851943969727,28.416666666666668,45.459999084472656,990.0566609700521,190.05667114257812,3.123333295186361,0.0,1461.1400146484375,6.0,33.666666666666664,20.0,32.98859474270345,-96.74908264944493,2.0,12.0,0.8899999856948853,224.20000203450522,-25.299999237060547
2024-08-22 01:45:00-05:00,385517.05263157893,131869.1052631579,56015.31578947369,3674.2631578947367,297.7368421052632,15.68421052631579,0.0,0.3527891792749104,3.6109836603465832,10.018222357097425,13.380997557389108,14.458887451573423,14.960806595651727,15.000770669234427,28.34666697184245,45.6966667175293,990.0233357747396,191.19000244140625,3.140000025431315,0.0,1465.3366292317708,6.0,43.0,13.25,32.98859474270345,-96.74908264944493,2.0,11.25,1.0125000178813934,227.25,-25.299999237060547
2024-08-22 01:50:00-05:00,419947.1,141870.05,59132.45,3660.1,287.95,13.85,0.0,0.38429620116949076,3.88959379196167,10.653365325927734,14.003184938430786,15.045289182662964,15.487432622909546,15.491789960861206,28.323333740234375,45.813334147135414,990.0299886067709,193.1433308919271,3.18666672706604,0.0,1475.3400065104167,6.0,46.0,20.0,32.98859474270345,-96.74908264944493,2.0,11.0,1.0533333619435628,228.6000010172526,-25.299999237060547
2024-08-22 01:55:00-05:00,385497.3157894737,130473.26315789473,53342.52631578947,3238.1052631578946,291.6842105263158,16.736842105263158,0.0,0.3527711739665583,3.5764822583449516,9.677993423060366,12.641702049656919,13.697602021066766,14.2270618739881,14.253252732126336,28.075000286102295,46.51749897003174,989.9075012207031,196.96000289916992,3.300000011920929,0.0,1498.3375244140625,6.0,50.0,27.333333333333332,32.98859474270345,-96.74908264944493,2.0,10.333333333333334,1.0333333611488342,229.16666666666666,-25.299999237060547
2024-08-22 02:00:00-05:00,347090.0,112811.05,46519.85,3126.8,262.6,10.5,0.0,0.31762435436248776,3.1049386501312255,8.426053524017334,11.287850522994995,12.23875379562378,12.577222728729248,12.579401397705078,28.25,46.12000020345052,989.8733317057291,197.80333455403647,3.306666692097982,0.0,1499.9166666666667,6.0,58.0,39.0,32.98859474270345,-96.74908264944493,2.0,11.0,0.9200000166893004,230.33333841959634,-25.299999237060547
2024-08-22 02:05:00-05:00,365191.6111111111,125601.38888888889,54389.944444444445,3557.8888888888887,305.72222222222223,18.22222222222222,0.0,0.334189150068495,3.4375204112794666,9.658840550316704,12.915062374538845,14.02205843395657,14.59738286336263,14.636678695678711,28.19333330790202,46.323333740234375,989.8733520507812,197.63666280110678,3.2799999713897705,0.0,1494.6199951171875,6.0,58.0,42.0,32.98859474270345,-96.74908264944493,2.0,11.0,0.9200000166893004,230.6000010172526,-25.299999237060547
2024-08-22 02:10:00-05:00,394293.15,132429.25,55925.9,3402.1,275.4,12.45,0.0,0.3608201861381531,3.6328562617301943,10.029868268966675,13.143567657470703,14.140820837020874,14.539267253875732,14.554963636398316,28.15999984741211,46.34333292643229,989.8066813151041,197.68999735514322,3.2666666507720947,0.0,1491.0933024088542,6.75,22.75,16.25,32.98859474270345,-96.74908264944493,2.0,9.75,1.1124999970197678,222.79999923706055,-25.299999237060547
2024-08-22 02:15:00-05:00,366976.5,124771.35,51690.8,3272.65,281.9,16.6,0.0,0.3358225971460342,3.41864732503891,9.331242609024049,12.326506185531617,13.347151947021484,13.879086542129517,13.905267763137818,28.037500381469727,46.640000343322754,989.6700134277344,198.5800018310547,3.2699999809265137,0.0,1492.7925109863281,7.0,11.0,10.0,32.98859474270345,-96.74908264944493,2.0,10.0,0.9700000286102296,220.26666768391928,-25.299999237060547
2024-08-22 02:20:00-05:00,384991.15789473685,125747.36842105263,54282.47368421053,3219.157894736842,261.3157894736842,11.210526315789474,0.0,0.35230794235279683,3.4592491451062655,9.66828757838199,12.614732190182334,13.561264540019788,13.926401238692435,13.944787075645046,28.260000228881836,46.24000040690104,989.6966756184896,197.4366607666016,3.209999958674113,0.0,1480.0332845052083,7.0,15.0,17.333333333333332,32.98859474270345,-96.74908264944493,2.0,10.0,1.0366666714350383,223.23333740234375,-25.299999237060547
2024-08-22 02:25:00-05:00,385965.4736842105,127337.68421052632,49909.57894736842,3053.6315789473683,253.0,7.894736842105263,0.0,0.35319951019789037,3.4994312838504187,9.208260034259997,12.00311921772204,12.918949127197266,13.179966324254087,13.190077831870632,28.12999979654948,46.54666646321615,989.6299845377604,198.413330078125,3.2233333587646484,0.0,1483.0033365885417,7.0,23.0,29.0,32.98859474270345,-96.74908264944493,2.0,11.0,0.8600000143051147,228.36666361490884,-25.299999237060547
2024-08-22 02:30:00-05:00,391413.5789473684,132459.52631578947,55385.42105263158,3585.5263157894738,296.36842105263156,14.789473684210526,0.0,0.3581851109078055,3.630969298513312,9.966146569502982,13.247674189115825,14.320554080762362,14.79579704686215,14.815994112115158,28.209999720255535,46.39666748046875,989.6733194986979,200.43000284830728,3.2733333110809326,0.0,1493.4000244140625,7.0,23.0,32.5,32.98859474270345,-96.74908264944493,2.0,11.0,0.8600000143051147,228.62500381469724,-25.299999237060547
2024-08-22 02:35:00-05:00,372305.15789473685,127190.15789473684,51156.84210526316,3390.2105263157896,290.42105263157896,22.894736842105264,0.0,0.34069889470150594,3.4832870081851355,9.334810909472013,12.437688526354338,13.48929560811896,14.20987229598196,14.296263393602873,28.250000476837158,46.3774995803833,989.8200073242188,200.62249755859375,3.259999990463257,0.0,1490.0650024414062,7.0,35.0,48.0,32.98859474270345,-96.74908264944493,2.0,11.0,0.8699999849001566,225.33333333333334,-25.299999237060547
2024-08-22 02:40:00-05:00,413311.6,145663.05,62342.4,4249.1,345.9,19.3,0.0,0.3782240822911262,3.9772337317466735,11.108185482025146,14.996970939636231,16.24815607070923,16.858800077438353,16.874050760269164,28.133333206176758,46.63666661580404,989.8633422851562,203.4433339436849,3.3366665840148926,0.0,1505.2633463541667,7.0,35.0,51.0,32.98859474270345,-96.74908264944493,2.0,11.0,0.8399999737739563,225.0,-25.299999237060547
2024-08-22 02:45:00-05:00,433549.8947368421,145633.05263157896,61714.15789473684,3685.4736842105262,273.6842105263158,11.263157894736842,0.0,0.3967441822353162,3.9950153702183773,11.054093360900879,14.427012594122635,15.417941796152215,15.782451830412212,15.801293624074836,27.926666259765625,47.143332163492836,989.8066609700521,206.99000040690103,3.443333387374878,0.0,1526.1233317057292,7.0,39.333333333333336,38.333333333333336,32.98859474270345,-96.74908264944493,2.0,11.0,0.8966666460037231,224.1999969482422,-25.299999237060547
2024-08-22 02:50:00-05:00,432641.27777777775,147256.94444444444,62464.22222222222,3840.6666666666665,297.94444444444446,22.22222222222222,0.1111111111111111,0.3959128078487184,4.03430351946089,11.17917611863878,14.69437477323744,15.77330207824707,16.474736372629803,16.568884054819744,28.106667200724285,46.83666737874349,989.8300170898438,209.7933349609375,3.5233333110809326,0.0,1541.5533040364583,7.0,48.0,10.5,32.98859474270345,-96.74908264944493,2.0,11.0,1.0099999904632568,223.3999938964844,-25.299999237060547
2024-08-22 02:55:00-05:00,449413.25,156862.2,62543.35,4094.75,311.1,17.1,0.1,0.41126090437173846,4.286978697776794,11.440911245346069,15.188438940048218,16.314693546295167,16.85662603378296,16.898553085327148,27.84250020980835,47.452500343322754,989.8675079345704,212.04000091552734,3.5800000429153442,0.0,1552.2649841308594,7.0,48.0,14.0,32.98859474270345,-96.74908264944493,2.0,11.0,1.0099999904632568,223.46666463216147,-25.299999237060547
2024-08-22 03:00:00-05:00,535941.7894736842,185010.31578947368,74751.63157894737,4959.8421052631575,325.8421052631579,17.05263157894737,0.05263157894736842,0.4904436829843019,5.061635770295796,13.611972959418045,18.151173541420384,19.33054552580181,19.876221305445622,19.91851776524594,27.50666681925456,48.37666702270508,989.8299967447916,219.53999837239584,3.8433333237965903,0.0,1599.5032958984375,7.666666666666667,16.0,25.0,32.98859474270345,-96.74908264944493,2.0,9.666666666666666,1.0366666316986084,225.4000040690104,-25.299999237060547
2024-08-22 03:05:00-05:00,467743.7,157633.5,59035.9,3707.55,278.4,8.55,0.0,0.428035195171833,4.322811758518219,11.075559377670288,14.468773746490479,15.477046823501587,15.75384817123413,15.783099269866943,27.37999979654948,48.76333363850912,989.8699951171875,227.90333557128906,4.169999917348226,0.0,1652.9866536458333,8.0,0.0,32.0,32.98859474270345,-96.74908264944493,2.0,9.0,1.0499999523162842,226.16666666666666,-25.299999237060547
2024-08-22 03:10:00-05:00,392323.0,128671.84210526316,52165.42105263158,3359.8947368421054,290.7368421052632,20.36842105263158,0.0,0.35901733134922226,3.538216565784655,9.505094979938708,12.580207674126877,13.63288362402665,14.279922435158177,14.32496838820608,27.44333330790202,48.686665852864586,989.9633178710938,231.4633331298828,4.300000031789144,0.0,1672.8733317057292,8.0,5.5,42.5,32.98859474270345,-96.74908264944493,2.0,9.0,1.0299999713897705,226.5250015258789,-25.299999237060547
2024-08-22 03:15:00-05:00,374583.6,128864.45,56306.75,3583.45,304.0,18.6,0.0,0.342783910036087,3.5267414331436155,9.967325496673585,13.247035551071168,14.347160482406617,14.936229848861695,14.954104900360107,27.453332901000977,48.8033332824707,990.07666015625,233.36333719889322,4.353333473205566,0.0,1681.2233072916667,8.0,11.0,53.0,32.98859474270345,-96.74908264944493,2.0,9.0,1.0099999904632568,226.0999959309896,-25.299999237060547
2024-08-22 03:20:00-05:00,370729.84210526315,124684.94736842105,52227.52631578947,3224.4210526315787,286.2105263157895,16.36842105263158,0.0,0.339257234021237,3.4199540489598323,9.393922504625822,12.345053120663291,13.381205608970241,13.907101480584396,13.930986103258634,27.4975004196167,48.702500343322754,990.0350036621094,236.01250076293945,4.434999942779541,0.0,1693.9199829101562,8.0,11.0,56.0,32.98859474270345,-96.74908264944493,2.0,8.666666666666666,1.2233333587646484,225.76666768391928,-25.299999237060547
2024-08-22 03:25:00-05:00,353372.55,121933.35,51734.2,3247.8,268.6,11.6,0.0,0.32337347567081454,3.336081659793854,9.253641700744629,12.22622389793396,13.198783588409423,13.576471900939941,13.59567151069641,27.37999979654948,49.053332010904946,990.0566813151041,239.81000264485678,4.576666831970215,0.0,1714.4000244140625,8.0,24.0,11.0,32.98859474270345,-96.74908264944493,2.0,10.0,0.8999999761581421,225.1999969482422,-25.299999237060547
2024-08-22 03:30:00-05:00,420023.4736842105,157311.31578947368,66163.84210526316,4254.631578947368,346.7368421052632,23.789473684210527,0.05263157894736842,0.3843662330978795,4.271179362347252,11.839221301831698,15.733133265846654,16.98765092147024,17.738816261291504,17.785725593566895,27.603333791097004,48.55666732788086,990.0700073242188,237.47000122070312,4.433333396911621,0.0,1693.9066975911458,8.0,24.0,14.0,32.98859474270345,-96.74908264944493,2.0,10.0,0.8999999761581421,224.66666666666666,-25.299999237060547
2024-08-22 03:35:00-05:00,467884.84210526315,161252.1052631579,67986.21052631579,4287.0526315789475,344.1578947368421,23.736842105263158,0.05263157894736842,0.42816436604449626,4.412346262680857,12.188847190455386,16.11237937525699,17.35761547088623,18.10647833974738,18.208049723976536,27.433333079020183,48.80666732788086,990.1500040690104,240.04332987467447,4.520000139872233,0.0,1706.6566975911458,8.0,30.0,27.5,32.98859474270345,-96.74908264944493,2.0,9.75,0.939999982714653,225.87500381469727,-25.299999237060547
2024-08-22 03:40:00-05:00,425614.45,144528.25,60497.75,3937.9,343.45,23.25,0.0,0.3894824534654617,3.960459363460541,10.880404233932495,14.484575271606445,15.726941919326782,16.463538789749144,16.513722467422486,27.58750009536743,48.48749923706055,990.0949859619141,239.2249984741211,4.447499990463257,0.0,1695.8625183105469,8.0,36.0,41.0,32.98859474270345,-96.74908264944493,2.0,8.666666666666666,0.9699999888737997,227.6000061035156,-25.299999237060547
2024-08-22 03:45:00-05:00,401679.3157894737,136637.94736842104,57869.36842105263,3772.2105263157896,297.94736842105266,10.894736842105264,0.0,0.3675793236807773,3.74360506158126,10.3629039463244,13.815335926256681,14.893555189433851,15.247081957365337,15.258574636358963,27.416666666666668,48.86333338419596,990.086669921875,240.94666544596353,4.489999930063884,0.0,1702.1833089192708,8.0,36.0,44.0,32.98859474270345,-96.74908264944493,2.0,8.0,1.0099999904632568,227.5,-25.299999237060547
2024-08-22 03:50:00-05:00,431822.1052631579,146938.52631578947,60977.05263157895,3874.4736842105262,292.10526315789474,14.263157894736842,0.0,0.39516322706875046,4.02569401891608,11.000470562985068,14.546585032814427,15.603673131842362,16.059887082953203,16.119175007468776,27.036666870117188,49.74000040690104,990.1066487630209,247.74666849772134,4.903333346048991,0.0,1760.2066650390625,8.0,49.0,58.0,32.98859474270345,-96.74908264944493,2.0,8.0,1.149999976158142,222.63333638509116,-25.299999237060547
2024-08-22 03:55:00-05:00,472530.3,148118.35,60114.5,4134.35,333.7,17.4,0.0,0.43241546154022215,4.092090594768524,10.968204021453857,14.752113962173462,15.959558391571045,16.515414237976074,16.54247431755066,27.260000228881836,49.23333231608073,990.1366577148438,244.15666707356772,4.830000082651774,0.0,1750.4166259765625,8.0,50.0,1.5,32.98859474270345,-96.74908264944493,2.0,8.0,1.149999976158142,223.0,-25.299999237060547
2024-08-22 04:00:00-05:00,441326.94736842107,149021.8947368421,63234.73684210526,4251.684210526316,315.89473684210526,19.68421052631579,0.0,0.4038610505430322,4.085865422299034,11.318878575375205,15.210043304844907,16.353387481287907,16.976052234047337,17.00822418614438,27.1875,49.43249988555908,990.0875091552734,243.56749725341797,4.764999985694885,0.0,1741.0750122070312,8.666666666666666,18.0,13.666666666666666,32.98859474270345,-96.74908264944493,2.0,7.666666666666667,1.1999999682108562,228.23333231608072,-25.299999237060547
2024-08-22 04:05:00-05:00,407828.63157894736,136467.7894736842,57346.0,3880.9473684210525,332.0,26.473684210526315,0.0,0.37320660760528157,3.745022773742676,10.304460726286235,13.856361740513853,15.057999510514108,15.896842304028963,15.937275484988565,26.896666208902996,50.099998474121094,990.0,248.92666625976562,5.070000012715657,0.0,1782.2932942708333,9.0,2.0,21.0,32.98859474270345,-96.74908264944493,2.0,7.0,1.2799999713897705,230.83333333333334,-25.299999237060547
2024-08-22 04:10:00-05:00,414312.15789473685,139185.42105263157,57336.21052631579,3684.4210526315787,300.2105263157895,15.631578947368421,0.10526315789473684,0.3791396884541762,3.8181033887361226,10.37643447675203,13.74846423299689,14.834924848456131,15.330577348407946,15.39816575301321,27.12000020345052,49.46999994913737,990.0333455403646,245.78333028157553,5.013333320617676,0.0,1774.5699869791667,9.0,2.0,24.0,32.98859474270345,-96.74908264944493,2.0,7.0,1.2799999713897705,230.53333536783853,-25.299999237060547
2024-08-22 04:15:00-05:00,453759.5263157895,155277.05263157896,65741.26315789473,4271.105263157895,335.05263157894734,18.842105263157894,0.0,0.4152381404450065,4.2517902474654345,11.771531305815044,15.680444667213841,16.893010641399183,17.492094240690534,17.534377650210732,27.05666669209798,49.663333892822266,990.0333251953125,244.1266632080078,4.890000025431315,0.0,1758.4200032552083,9.0,14.0,39.5,32.98859474270345,-96.74908264944493,2.0,8.0,1.1799999475479126,229.4749984741211,-25.299999237060547
2024-08-22 04:20:00-05:00,502419.55,154671.45,65508.35,4469.8,334.95,18.9,0.0,0.4597672626376152,4.281358981132508,11.774427938461304,15.865299272537232,17.07722964286804,17.673887014389038,17.700959539413454,26.8725004196167,50.202500343322754,989.9975128173828,247.7675018310547,5.047500014305115,0.0,1779.4125061035156,9.0,14.0,43.0,32.98859474270345,-96.74908264944493,2.0,8.0,1.1799999475479126,229.46666463216147,-25.299999237060547
2024-08-22 04:25:00-05:00,429876.25,136313.35,56591.15,3647.7,291.5,13.15,0.0,0.3933824449777603,3.761388063430786,10.234490013122558,13.572920942306519,14.628239583969116,15.053063249588012,15.07269606590271,26.81333287556966,50.32999928792318,989.9500122070312,248.65333557128906,5.183333396911621,0.0,1796.8133138020833,9.0,22.0,54.0,32.98859474270345,-96.74908264944493,2.0,9.0,1.1200000047683716,229.46666971842447,-25.299999237060547
2024-08-22 04:30:00-05:00,403239.3157894737,135136.8947368421,56920.94736842105,3837.6315789473683,281.1578947368421,13.736842105263158,0.0,0.3690069145277926,3.707945522509123,10.218768671939248,13.731073178743062,14.748996885199295,15.18588994678698,15.212980019418817,26.740000406901043,50.62666575113932,989.9233194986979,248.02999877929688,5.3066666920979815,0.0,1812.6366373697917,9.0,27.0,1.0,32.98859474270345,-96.74908264944493,2.0,9.0,1.090000033378601,229.6000061035156,-25.299999237060547
2024-08-22 04:35:00-05:00,423581.22222222225,145505.27777777778,55543.555555555555,3540.8888888888887,271.6666666666667,11.38888888888889,0.0,0.3876219342152278,3.982734945085314,10.336012522379557,13.576846228705513,14.56030888027615,14.928255081176758,15.006846957736546,26.876667022705078,50.35333379109701,989.9900105794271,246.56999715169272,5.233333428700765,0.0,1803.7666829427083,9.0,30.0,7.5,32.98859474270345,-96.74908264944493,2.0,9.25,1.0500000268220901,228.4500045776367,-25.299999237060547
2024-08-22 04:40:00-05:00,427513.45,150991.4,60964.55,3871.55,320.9,17.6,0.0,0.39122030735015867,4.1218839406967165,11.095227432250976,14.638515424728393,15.800062227249146,16.357563734054565,16.40905957221985,26.859999656677246,50.422499656677246,989.9624938964844,246.85000228881833,5.202499985694885,0.0,1799.802490234375,9.0,39.0,20.0,32.98859474270345,-96.74908264944493,2.0,10.0,0.9300000071525574,225.0666707356771,-25.299999237060547
2024-08-22 04:45:00-05:00,423135.5789473684,135767.52631578947,59960.15789473684,3780.4736842105262,290.8421052631579,19.68421052631579,0.0,0.38721411165438196,3.7417297237797786,10.600200402109246,14.060180814642655,15.112950425398978,15.739524138601203,15.821784621790835,26.983332951863606,50.210000356038414,989.9966634114584,244.82000223795572,5.050000031789144,0.0,1779.806640625,9.0,39.0,23.0,32.98859474270345,-96.74908264944493,2.0,10.0,0.9300000071525574,225.03333536783853,-25.299999237060547
